"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/22/2014","AQS","720130002","1","0.195","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"07/28/2014","AQS","720130002","1","0.195","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/03/2014","AQS","720130002","1","0.121","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/09/2014","AQS","720130002","1","0.06","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/15/2014","AQS","720130002","1","0.172","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/21/2014","AQS","720130002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/27/2014","AQS","720130002","1","0.231","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/02/2014","AQS","720130002","1","0.053","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/08/2014","AQS","720130002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/14/2014","AQS","720130002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/20/2014","AQS","720130002","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/26/2014","AQS","720130002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/02/2014","AQS","720130002","1","0.04","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/08/2014","AQS","720130002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/14/2014","AQS","720130002","1","0.03","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/20/2014","AQS","720130002","1","0.05","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/26/2014","AQS","720130002","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/01/2014","AQS","720130002","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/07/2014","AQS","720130002","1","0.023","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/13/2014","AQS","720130002","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/19/2014","AQS","720130002","1","0.082","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/25/2014","AQS","720130002","1","0.042","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/01/2014","AQS","720130002","1","3.068","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/07/2014","AQS","720130002","1","0.433","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/13/2014","AQS","720130002","1","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/02/2014","AQS","720130002","2","0.036","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/20/2014","AQS","720130002","2","0.056","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/01/2014","AQS","720130002","2","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/07/2014","AQS","720130002","2","0.021","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/13/2014","AQS","720130002","2","0.018","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/25/2014","AQS","720130002","2","0.078","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/01/2014","AQS","720130002","2","3.525","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/07/2014","AQS","720130002","2","0.019","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/13/2014","AQS","720130002","2","0.025","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"01/05/2014","AQS","720210010","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/11/2014","AQS","720210010","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/17/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/23/2014","AQS","720210010","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/10/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/16/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/22/2014","AQS","720210010","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/28/2014","AQS","720210010","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/06/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/12/2014","AQS","720210010","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/18/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/24/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/30/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/05/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/11/2014","AQS","720210010","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/17/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/23/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/29/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/05/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/11/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/17/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/23/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/29/2014","AQS","720210010","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/10/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/16/2014","AQS","720210010","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/22/2014","AQS","720210010","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/28/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/04/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/10/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/16/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/22/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/28/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/03/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/09/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/15/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/21/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/27/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/02/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/08/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/14/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/20/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/26/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/02/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/08/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/14/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/20/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/26/2014","AQS","720210010","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/01/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/07/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/13/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/19/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/25/2014","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/07/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/13/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/19/2014","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/05/2014","AQS","721230002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/11/2014","AQS","721230002","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/17/2014","AQS","721230002","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/23/2014","AQS","721230002","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/29/2014","AQS","721230002","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/04/2014","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/10/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/16/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/22/2014","AQS","721230002","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/28/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/06/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/12/2014","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/18/2014","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/24/2014","AQS","721230002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/30/2014","AQS","721230002","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/05/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/11/2014","AQS","721230002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/17/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/23/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/29/2014","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/11/2014","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/17/2014","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/23/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/29/2014","AQS","721230002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/04/2014","AQS","721230002","1","0.017","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/10/2014","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/16/2014","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/22/2014","AQS","721230002","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/28/2014","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/04/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/16/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/22/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/28/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/03/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/09/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/15/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/21/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/27/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/02/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/08/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/20/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/26/2014","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
