"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/22/2013","AQS","720130002","1","1.59","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"05/28/2013","AQS","720130002","1","2.12","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"06/03/2013","AQS","720130002","1","1.915","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"06/09/2013","AQS","720130002","1","2.273","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"06/15/2013","AQS","720130002","1","2.213","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"06/21/2013","AQS","720130002","1","2.617","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"06/27/2013","AQS","720130002","1","0.665","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"07/03/2013","AQS","720130002","1","3.068","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"07/09/2013","AQS","720130002","1","1.723","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"07/15/2013","AQS","720130002","1","0.497","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"07/21/2013","AQS","720130002","1","8.216","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"07/27/2013","AQS","720130002","1","1.994","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/02/2013","AQS","720130002","1","5.605","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/08/2013","AQS","720130002","1","1.524","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/14/2013","AQS","720130002","1","2.922","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/20/2013","AQS","720130002","1","0.283","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"08/26/2013","AQS","720130002","1","2.021","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/01/2013","AQS","720130002","1","2.1","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/07/2013","AQS","720130002","1","0.074","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/13/2013","AQS","720130002","1","2.26","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/19/2013","AQS","720130002","1","0.035","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"09/25/2013","AQS","720130002","1","0.868","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/07/2013","AQS","720130002","1","1.151","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/13/2013","AQS","720130002","1","0.348","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/19/2013","AQS","720130002","1","0.059","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/25/2013","AQS","720130002","1","1.276","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"10/31/2013","AQS","720130002","1","0.519","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/06/2013","AQS","720130002","1","0.341","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/12/2013","AQS","720130002","1","3.264","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/18/2013","AQS","720130002","1","0.389","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/06/2013","AQS","720130002","1","0.733","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/12/2013","AQS","720130002","1","1.554","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/18/2013","AQS","720130002","1","1.283","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/24/2013","AQS","720130002","1","0.612","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/30/2013","AQS","720130002","1","2.098","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"01/04/2013","AQS","720210010","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/16/2013","AQS","720210010","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/22/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/28/2013","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/03/2013","AQS","720210010","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/09/2013","AQS","720210010","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/15/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/21/2013","AQS","720210010","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/27/2013","AQS","720210010","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/05/2013","AQS","720210010","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/11/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/17/2013","AQS","720210010","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/23/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/29/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/22/2013","AQS","720210010","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/28/2013","AQS","720210010","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/09/2013","AQS","720210010","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/27/2013","AQS","720210010","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/03/2013","AQS","720210010","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/09/2013","AQS","720210010","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/15/2013","AQS","720210010","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/21/2013","AQS","720210010","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/27/2013","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/02/2013","AQS","720210010","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/08/2013","AQS","720210010","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/14/2013","AQS","720210010","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/20/2013","AQS","720210010","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/26/2013","AQS","720210010","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/01/2013","AQS","720210010","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/07/2013","AQS","720210010","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/13/2013","AQS","720210010","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/19/2013","AQS","720210010","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/25/2013","AQS","720210010","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/01/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/13/2013","AQS","720210010","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/19/2013","AQS","720210010","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/25/2013","AQS","720210010","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/31/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/06/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/12/2013","AQS","720210010","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/18/2013","AQS","720210010","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/24/2013","AQS","720210010","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/30/2013","AQS","720210010","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/06/2013","AQS","720210010","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/12/2013","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/18/2013","AQS","720210010","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/24/2013","AQS","720210010","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/30/2013","AQS","720210010","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/04/2013","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/10/2013","AQS","721230002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/16/2013","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/22/2013","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/28/2013","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/03/2013","AQS","721230002","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/09/2013","AQS","721230002","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/15/2013","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/21/2013","AQS","721230002","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/27/2013","AQS","721230002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/05/2013","AQS","721230002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/11/2013","AQS","721230002","1","0.036","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/17/2013","AQS","721230002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/23/2013","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/29/2013","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/10/2013","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/28/2013","AQS","721230002","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/04/2013","AQS","721230002","1","0.165","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/22/2013","AQS","721230002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/21/2013","AQS","721230002","1","0.015","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/27/2013","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/03/2013","AQS","721230002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/09/2013","AQS","721230002","1","0.013","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/15/2013","AQS","721230002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/21/2013","AQS","721230002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/27/2013","AQS","721230002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/02/2013","AQS","721230002","1","0.03","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/08/2013","AQS","721230002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/14/2013","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/20/2013","AQS","721230002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/26/2013","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/01/2013","AQS","721230002","1","0.011","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/07/2013","AQS","721230002","1","0.009","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/13/2013","AQS","721230002","1","0.008","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/19/2013","AQS","721230002","1","0.012","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/25/2013","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/01/2013","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/07/2013","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/13/2013","AQS","721230002","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/19/2013","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/25/2013","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/31/2013","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/06/2013","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/12/2013","AQS","721230002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/18/2013","AQS","721230002","1","0.004","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/24/2013","AQS","721230002","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/30/2013","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"12/06/2013","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"12/12/2013","AQS","721230002","1","0.007","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
