"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/23/2012","AQS","720130002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"11/29/2012","AQS","720130002","1","1.18","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/05/2012","AQS","720130002","1","1.21","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/11/2012","AQS","720130002","1","1.66","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/17/2012","AQS","720130002","1","0.34","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/23/2012","AQS","720130002","1","0.91","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"12/29/2012","AQS","720130002","1","1.2","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","11640","Arecibo, PR","72","Puerto Rico","013","Arecibo","18.4533892334746","-66.694986977444"
"01/04/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/16/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/28/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/03/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/09/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/15/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/21/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"02/27/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/04/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/10/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/16/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/22/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"03/28/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/09/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/15/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/21/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"04/27/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/03/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/09/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/21/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"05/27/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/02/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/08/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/14/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/20/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"06/26/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/02/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/08/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/14/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/20/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"07/26/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/01/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/07/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/13/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/19/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/25/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/31/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/06/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/12/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/18/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/24/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"09/30/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/06/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/12/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/18/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/24/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"10/30/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/05/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/11/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/17/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/23/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"11/29/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/05/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/11/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/17/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/23/2012","AQS","720210010","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"12/29/2012","AQS","720210010","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/16/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/22/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/28/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/03/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/09/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/21/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/27/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/04/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/10/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/16/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/22/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/28/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/03/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/09/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/15/2012","AQS","721230002","1","0.14","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/21/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/27/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/03/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/09/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/15/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/21/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/27/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/02/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/08/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/14/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/20/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"06/26/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/02/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/07/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/14/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/20/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"07/26/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/01/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/07/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/13/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/19/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/25/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"08/31/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/06/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/12/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/18/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/24/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"09/30/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/06/2012","AQS","721230002","1","0.18","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/12/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/18/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/24/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"10/30/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/05/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/11/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/17/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/23/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"11/29/2012","AQS","721230002","1","0.02","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"12/05/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"12/11/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"12/17/2012","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"12/23/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"12/29/2012","AQS","721230002","1","0","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
