"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/29/1988","AQS","721270003","1","0.04","ug/m3 SC",".","San Juan","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/10/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/16/1988","AQS","721270004","1","0.02","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/22/1988","AQS","721270004","1","0.02","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/28/1988","AQS","721270004","1","0.02","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/03/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/09/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/15/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/21/1988","AQS","721270004","1","0.02","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/27/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/04/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/10/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/16/1988","AQS","721270004","1","0.02","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/22/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/28/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/03/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/09/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/15/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"04/21/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"05/03/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"05/09/1988","AQS","721270004","1","0.05","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"05/15/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"05/21/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"05/27/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"06/02/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"06/08/1988","AQS","721270004","1","0.05","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"06/14/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"06/20/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"06/26/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"07/02/1988","AQS","721270004","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"07/20/1988","AQS","721270004","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"08/13/1988","AQS","721270004","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"08/19/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"09/06/1988","AQS","721270004","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"09/24/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"09/30/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"10/06/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"10/12/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"10/18/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"10/24/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"10/30/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"11/05/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"11/11/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"11/17/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"11/23/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"11/29/1988","AQS","721270004","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"12/05/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"12/11/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"12/17/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"12/23/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"12/29/1988","AQS","721270004","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/04/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"01/10/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"01/16/1988","AQS","721270007","1","0.02","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"01/22/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"01/28/1988","AQS","721270007","1","0.02","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"02/15/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"02/21/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"02/27/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"03/04/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"03/10/1988","AQS","721270007","1","0.02","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"03/16/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"04/09/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"04/15/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"04/21/1988","AQS","721270007","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"04/27/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"05/03/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"05/09/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"05/15/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"05/21/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"05/27/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"06/02/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"06/08/1988","AQS","721270007","1","0.05","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"06/14/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"06/20/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"06/26/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"07/02/1988","AQS","721270007","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"07/14/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"07/20/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"07/26/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"08/13/1988","AQS","721270007","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"08/19/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"08/25/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"08/31/1988","AQS","721270007","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"09/06/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"09/24/1988","AQS","721270007","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"09/30/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"10/12/1988","AQS","721270007","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"10/18/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"10/24/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"10/30/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"11/05/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"11/11/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"11/29/1988","AQS","721270007","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"12/05/1988","AQS","721270007","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"12/11/1988","AQS","721270007","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"12/23/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"12/29/1988","AQS","721270007","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.421335465","-66.059332239"
"01/04/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"01/10/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"01/16/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"01/22/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"01/28/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"02/09/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"02/15/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"02/21/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"02/27/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"03/04/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"03/16/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"04/09/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"04/21/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"05/03/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"05/15/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"05/27/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"06/08/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"06/20/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"07/02/1988","AQS","721370001","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"07/14/1988","AQS","721370001","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"07/26/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"08/07/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"08/19/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"08/31/1988","AQS","721370001","1","0.03","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"09/12/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"09/24/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"10/18/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"10/30/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"11/11/1988","AQS","721370001","1","0","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"11/23/1988","AQS","721370001","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"12/05/1988","AQS","721370001","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
"12/17/1988","AQS","721370001","1","0.04","ug/m3 SC",".","","1","100.0000","12128","Lead (TSP) STP","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","137","Toa Baja","18.447168492","-66.181278437"
