"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/04/2015","AQS","720210010","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/10/2015","AQS","720210010","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/16/2015","AQS","720210010","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/24/2015","AQS","720210010","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"08/30/2015","AQS","720210010","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","021","Bayamon","18.420089117091","-66.1506154959386"
"01/12/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/18/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/24/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/30/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/05/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/11/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/17/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/23/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/13/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/19/2015","AQS","721230002","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/25/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/31/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/06/2015","AQS","721230002","1","0.067","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/12/2015","AQS","721230002","1","0.006","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/18/2015","AQS","721230002","1","0.01","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/24/2015","AQS","721230002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/30/2015","AQS","721230002","1","0.002","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/06/2015","AQS","721230002","1","0.005","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/12/2015","AQS","721230002","1","0.003","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/18/2015","AQS","721230002","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"05/24/2015","AQS","721230002","1","0.001","ug/m3 LC",".","","1","100.0000","14129","Lead (TSP) LC","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
