"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/07/2019","AQS","720330008","1","0.02","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/08/2019","AQS","720330008","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/09/2019","AQS","720330008","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/10/2019","AQS","720330008","1","0.024","ppm","22","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/11/2019","AQS","720330008","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/12/2019","AQS","720330008","1","0.028","ppm","26","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/13/2019","AQS","720330008","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/14/2019","AQS","720330008","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/15/2019","AQS","720330008","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/16/2019","AQS","720330008","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/17/2019","AQS","720330008","1","0.021","ppm","19","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/18/2019","AQS","720330008","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/19/2019","AQS","720330008","1","0.023","ppm","21","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/20/2019","AQS","720330008","1","0.029","ppm","27","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/21/2019","AQS","720330008","1","0.027","ppm","25","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/22/2019","AQS","720330008","1","0.025","ppm","23","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/23/2019","AQS","720330008","1","0.026","ppm","24","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/24/2019","AQS","720330008","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/25/2019","AQS","720330008","1","0.027","ppm","25","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/26/2019","AQS","720330008","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/27/2019","AQS","720330008","1","0.029","ppm","27","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/28/2019","AQS","720330008","1","0.024","ppm","22","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/29/2019","AQS","720330008","1","0.022","ppm","20","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"12/30/2019","AQS","720330008","1","0.03","ppm","28","","17","100.0000","44201","Ozone","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","033","Catano","18.4407744036832","-66.1265308194879"
"06/11/2019","AQS","720970007","1","0.011","ppm","10","Mayaguez","15","88.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/12/2019","AQS","720970007","1","0.014","ppm","13","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/13/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/14/2019","AQS","720970007","1","0.014","ppm","13","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/15/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/16/2019","AQS","720970007","1","0.011","ppm","10","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/17/2019","AQS","720970007","1","0.011","ppm","10","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/18/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/19/2019","AQS","720970007","1","0.012","ppm","11","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"06/20/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/01/2019","AQS","720970007","1","0.016","ppm","15","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/02/2019","AQS","720970007","1","0.012","ppm","11","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/03/2019","AQS","720970007","1","0.013","ppm","12","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/04/2019","AQS","720970007","1","0.011","ppm","10","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/05/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/06/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/07/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/08/2019","AQS","720970007","1","0.015","ppm","14","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/09/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/10/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/11/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/12/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/13/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/14/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/15/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/16/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/17/2019","AQS","720970007","1","0.012","ppm","11","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/18/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/19/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/20/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/21/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/22/2019","AQS","720970007","1","0.013","ppm","12","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/23/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/24/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/25/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/26/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/27/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/28/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/29/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/30/2019","AQS","720970007","1","0.003","ppm","3","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"07/31/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/01/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/02/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/03/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/04/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/05/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/06/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/07/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/08/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/09/2019","AQS","720970007","1","0.003","ppm","3","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/10/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/11/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/12/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/13/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/14/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/15/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/16/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/17/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/18/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/19/2019","AQS","720970007","1","0.003","ppm","3","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/20/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/21/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/22/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/23/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/24/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/25/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/26/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/29/2019","AQS","720970007","1","0.003","ppm","3","Mayaguez","16","94.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/30/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"08/31/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/01/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/02/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/03/2019","AQS","720970007","1","0.011","ppm","10","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/04/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/05/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/06/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/07/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/08/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/09/2019","AQS","720970007","1","0.012","ppm","11","Mayaguez","13","76.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/10/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/11/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/12/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/13/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/14/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/15/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/16/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/17/2019","AQS","720970007","1","0.002","ppm","2","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/18/2019","AQS","720970007","1","0.002","ppm","2","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/19/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/20/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/21/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/22/2019","AQS","720970007","1","0.002","ppm","2","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/23/2019","AQS","720970007","1","0.009","ppm","8","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/24/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/25/2019","AQS","720970007","1","0.002","ppm","2","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/26/2019","AQS","720970007","1","0.003","ppm","3","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/27/2019","AQS","720970007","1","0.002","ppm","2","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/28/2019","AQS","720970007","1","0.012","ppm","11","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/29/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","13","76.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/01/2019","AQS","720970007","1","0.002","ppm","2","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/02/2019","AQS","720970007","1","0.003","ppm","3","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/03/2019","AQS","720970007","1","0.005","ppm","5","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/04/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/05/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/06/2019","AQS","720970007","1","0.003","ppm","3","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/07/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/08/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/09/2019","AQS","720970007","1","0.002","ppm","2","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/10/2019","AQS","720970007","1","0.006","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/11/2019","AQS","720970007","1","0.01","ppm","9","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/12/2019","AQS","720970007","1","0.007","ppm","6","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/13/2019","AQS","720970007","1","0.012","ppm","11","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/14/2019","AQS","720970007","1","0.008","ppm","7","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"10/15/2019","AQS","720970007","1","0.004","ppm","4","Mayaguez","17","100.0000","44201","Ozone","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
