"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/15/1983","AQS","720590006","1","40","ppb","56","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/16/1983","AQS","720590006","1","50","ppb","69","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/17/1983","AQS","720590006","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/18/1983","AQS","720590006","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/19/1983","AQS","720590006","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/20/1983","AQS","720590006","1","12","ppb","17","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/21/1983","AQS","720590006","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/22/1983","AQS","720590006","1","17","ppb","24","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/23/1983","AQS","720590006","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/24/1983","AQS","720590006","1","26","ppb","37","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/25/1983","AQS","720590006","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/26/1983","AQS","720590006","1","49","ppb","67","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/27/1983","AQS","720590006","1","58","ppb","79","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/28/1983","AQS","720590006","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/29/1983","AQS","720590006","1","9","ppb","13","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/30/1983","AQS","720590006","1","17","ppb","24","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/31/1983","AQS","720590006","1","136","ppb","128","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/01/1983","AQS","720590006","1","9","ppb","13","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/02/1983","AQS","720590006","1","47","ppb","65","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/03/1983","AQS","720590006","1","14","ppb","20","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/04/1983","AQS","720590006","1","26","ppb","37","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/05/1983","AQS","720590006","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/06/1983","AQS","720590006","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/07/1983","AQS","720590006","1","64","ppb","86","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/08/1983","AQS","720590006","1","190","ppb","153","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/09/1983","AQS","720590006","1","51","ppb","70","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/10/1983","AQS","720590006","1","45","ppb","62","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/11/1983","AQS","720590006","1","87","ppb","106","","20","83.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/12/1983","AQS","720590006","1","89","ppb","107","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/13/1983","AQS","720590006","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/14/1983","AQS","720590006","1","35","ppb","50","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/15/1983","AQS","720590006","1","9","ppb","13","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/16/1983","AQS","720590006","1","30","ppb","43","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/17/1983","AQS","720590006","1","25","ppb","36","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/18/1983","AQS","720590006","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/19/1983","AQS","720590006","1","22","ppb","31","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/20/1983","AQS","720590006","1","24","ppb","34","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/21/1983","AQS","720590006","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/22/1983","AQS","720590006","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/23/1983","AQS","720590006","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/24/1983","AQS","720590006","1","77","ppb","101","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/25/1983","AQS","720590006","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/26/1983","AQS","720590006","1","17","ppb","24","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/27/1983","AQS","720590006","1","29","ppb","41","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/28/1983","AQS","720590006","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/29/1983","AQS","720590006","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/30/1983","AQS","720590006","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/31/1983","AQS","720590006","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/01/1983","AQS","720590006","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/02/1983","AQS","720590006","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/03/1983","AQS","720590006","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/04/1983","AQS","720590006","1","134","ppb","127","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/05/1983","AQS","720590006","1","150","ppb","134","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/06/1983","AQS","720590006","1","74","ppb","99","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/07/1983","AQS","720590006","1","19","ppb","27","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/08/1983","AQS","720590006","1","160","ppb","139","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/09/1983","AQS","720590006","1","46","ppb","64","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/10/1983","AQS","720590006","1","91","ppb","108","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/11/1983","AQS","720590006","1","81","ppb","103","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/12/1983","AQS","720590006","1","27","ppb","39","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/13/1983","AQS","720590006","1","38","ppb","54","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/14/1983","AQS","720590006","1","208","ppb","160","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/15/1983","AQS","720590006","1","25","ppb","36","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/16/1983","AQS","720590006","1","28","ppb","40","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/17/1983","AQS","720590006","1","95","ppb","110","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/18/1983","AQS","720590006","1","160","ppb","139","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/19/1983","AQS","720590006","1","183","ppb","149","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/20/1983","AQS","720590006","1","20","ppb","29","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/21/1983","AQS","720590006","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/22/1983","AQS","720590006","1","34","ppb","49","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/23/1983","AQS","720590006","1","25","ppb","36","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/24/1983","AQS","720590006","1","57","ppb","77","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/25/1983","AQS","720590006","1","64","ppb","86","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/26/1983","AQS","720590006","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/27/1983","AQS","720590006","1","22","ppb","31","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/28/1983","AQS","720590006","1","45","ppb","62","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/29/1983","AQS","720590006","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/30/1983","AQS","720590006","1","9","ppb","13","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/01/1983","AQS","720590006","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/02/1983","AQS","720590006","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/03/1983","AQS","720590006","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/04/1983","AQS","720590006","1","54","ppb","74","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/05/1983","AQS","720590006","1","107","ppb","115","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/06/1983","AQS","720590006","1","21","ppb","30","","21","88.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/07/1983","AQS","720590006","1","160","ppb","139","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/08/1983","AQS","720590006","1","164","ppb","141","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/09/1983","AQS","720590006","1","22","ppb","31","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/10/1983","AQS","720590006","1","223","ppb","166","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/21/1983","AQS","720590006","1","34","ppb","49","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/22/1983","AQS","720590006","1","31","ppb","44","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/23/1983","AQS","720590006","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/24/1983","AQS","720590006","1","103","ppb","113","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/25/1983","AQS","720590006","1","135","ppb","128","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/26/1983","AQS","720590006","1","44","ppb","61","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/27/1983","AQS","720590006","1","64","ppb","86","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/28/1983","AQS","720590006","1","265","ppb","184","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/29/1983","AQS","720590006","1","32","ppb","46","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/30/1983","AQS","720590006","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/31/1983","AQS","720590006","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/01/1983","AQS","720590006","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/02/1983","AQS","720590006","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/03/1983","AQS","720590006","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/04/1983","AQS","720590006","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/05/1983","AQS","720590006","1","15","ppb","21","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/06/1983","AQS","720590006","1","31","ppb","44","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/07/1983","AQS","720590006","1","66","ppb","89","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/08/1983","AQS","720590006","1","189","ppb","152","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/09/1983","AQS","720590006","1","49","ppb","67","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/10/1983","AQS","720590006","1","41","ppb","57","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/11/1983","AQS","720590006","1","38","ppb","54","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/12/1983","AQS","720590006","1","58","ppb","79","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/13/1983","AQS","720590006","1","65","ppb","87","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/14/1983","AQS","720590006","1","32","ppb","46","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/15/1983","AQS","720590006","1","74","ppb","99","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/16/1983","AQS","720590006","1","22","ppb","31","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/17/1983","AQS","720590006","1","16","ppb","23","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/18/1983","AQS","720590006","1","85","ppb","105","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/19/1983","AQS","720590006","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/20/1983","AQS","720590006","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/21/1983","AQS","720590006","1","26","ppb","37","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/22/1983","AQS","720590006","1","81","ppb","103","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/23/1983","AQS","720590006","1","49","ppb","67","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/24/1983","AQS","720590006","1","23","ppb","33","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/25/1983","AQS","720590006","1","81","ppb","103","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/26/1983","AQS","720590006","1","60","ppb","81","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/27/1983","AQS","720590006","1","192","ppb","153","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/28/1983","AQS","720590006","1","35","ppb","50","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/29/1983","AQS","720590006","1","55","ppb","75","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/30/1983","AQS","720590006","1","40","ppb","56","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/01/1983","AQS","720590006","1","63","ppb","85","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/02/1983","AQS","720590006","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/03/1983","AQS","720590006","1","108","ppb","115","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/04/1983","AQS","720590006","1","198","ppb","156","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/05/1983","AQS","720590006","1","44","ppb","61","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/06/1983","AQS","720590006","1","106","ppb","114","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/07/1983","AQS","720590006","1","34","ppb","49","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/08/1983","AQS","720590006","1","18","ppb","26","","20","83.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/09/1983","AQS","720590006","1","165","ppb","141","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/10/1983","AQS","720590006","1","38","ppb","54","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/11/1983","AQS","720590006","1","59","ppb","80","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/12/1983","AQS","720590006","1","58","ppb","79","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/13/1983","AQS","720590006","1","56","ppb","76","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/14/1983","AQS","720590006","1","120","ppb","121","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/15/1983","AQS","720590006","1","49","ppb","67","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/16/1983","AQS","720590006","1","140","ppb","130","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/17/1983","AQS","720590006","1","228","ppb","168","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/18/1983","AQS","720590006","1","200","ppb","157","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/19/1983","AQS","720590006","1","221","ppb","166","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/20/1983","AQS","720590006","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/21/1983","AQS","720590006","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/22/1983","AQS","720590006","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
