"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/29/1986","AQS","720590006","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"06/30/1986","AQS","720590006","1","53","ppb","72","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/01/1986","AQS","720590006","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/02/1986","AQS","720590006","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/03/1986","AQS","720590006","1","23","ppb","33","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/04/1986","AQS","720590006","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/05/1986","AQS","720590006","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/06/1986","AQS","720590006","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/07/1986","AQS","720590006","1","35","ppb","50","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/08/1986","AQS","720590006","1","39","ppb","55","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/09/1986","AQS","720590006","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/10/1986","AQS","720590006","1","36","ppb","51","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/11/1986","AQS","720590006","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/12/1986","AQS","720590006","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/13/1986","AQS","720590006","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/14/1986","AQS","720590006","1","32","ppb","46","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/15/1986","AQS","720590006","1","7","ppb","10","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/16/1986","AQS","720590006","1","24","ppb","34","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/17/1986","AQS","720590006","1","66","ppb","89","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/18/1986","AQS","720590006","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/19/1986","AQS","720590006","1","23","ppb","33","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/20/1986","AQS","720590006","1","29","ppb","41","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/21/1986","AQS","720590006","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/22/1986","AQS","720590006","1","5","ppb","7","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/23/1986","AQS","720590006","1","28","ppb","40","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/24/1986","AQS","720590006","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/25/1986","AQS","720590006","1","28","ppb","40","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/26/1986","AQS","720590006","1","32","ppb","46","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/27/1986","AQS","720590006","1","52","ppb","71","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"07/28/1986","AQS","720590006","1","29","ppb","41","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/08/1986","AQS","720590006","1","24","ppb","34","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/09/1986","AQS","720590006","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/10/1986","AQS","720590006","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/11/1986","AQS","720590006","1","10","ppb","14","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/12/1986","AQS","720590006","1","15","ppb","21","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/13/1986","AQS","720590006","1","42","ppb","59","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/14/1986","AQS","720590006","1","61","ppb","82","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/15/1986","AQS","720590006","1","78","ppb","102","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/16/1986","AQS","720590006","1","96","ppb","110","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/17/1986","AQS","720590006","1","63","ppb","85","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/18/1986","AQS","720590006","1","50","ppb","69","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/19/1986","AQS","720590006","1","25","ppb","36","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/20/1986","AQS","720590006","1","14","ppb","20","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/21/1986","AQS","720590006","1","16","ppb","23","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/22/1986","AQS","720590006","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/23/1986","AQS","720590006","1","15","ppb","21","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/24/1986","AQS","720590006","1","21","ppb","30","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/25/1986","AQS","720590006","1","41","ppb","57","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/26/1986","AQS","720590006","1","10","ppb","14","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/27/1986","AQS","720590006","1","23","ppb","33","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/28/1986","AQS","720590006","1","4","ppb","6","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/29/1986","AQS","720590006","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/30/1986","AQS","720590006","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"08/31/1986","AQS","720590006","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/01/1986","AQS","720590006","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/02/1986","AQS","720590006","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/03/1986","AQS","720590006","1","31","ppb","44","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/04/1986","AQS","720590006","1","51","ppb","70","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/05/1986","AQS","720590006","1","27","ppb","39","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/06/1986","AQS","720590006","1","26","ppb","37","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/07/1986","AQS","720590006","1","50","ppb","69","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/08/1986","AQS","720590006","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/09/1986","AQS","720590006","1","40","ppb","56","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/10/1986","AQS","720590006","1","77","ppb","101","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/11/1986","AQS","720590006","1","23","ppb","33","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/12/1986","AQS","720590006","1","18","ppb","26","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/13/1986","AQS","720590006","1","50","ppb","69","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/14/1986","AQS","720590006","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/15/1986","AQS","720590006","1","39","ppb","55","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/16/1986","AQS","720590006","1","49","ppb","67","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/17/1986","AQS","720590006","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/18/1986","AQS","720590006","1","124","ppb","123","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/19/1986","AQS","720590006","1","33","ppb","47","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/20/1986","AQS","720590006","1","89","ppb","107","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/21/1986","AQS","720590006","1","49","ppb","67","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/22/1986","AQS","720590006","1","9","ppb","13","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/23/1986","AQS","720590006","1","3","ppb","4","","20","83.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/24/1986","AQS","720590006","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/25/1986","AQS","720590006","1","8","ppb","11","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/26/1986","AQS","720590006","1","104","ppb","114","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/27/1986","AQS","720590006","1","30","ppb","43","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/28/1986","AQS","720590006","1","38","ppb","54","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/29/1986","AQS","720590006","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"09/30/1986","AQS","720590006","1","11","ppb","16","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/01/1986","AQS","720590006","1","49","ppb","67","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/08/1986","AQS","720590006","1","12","ppb","17","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/09/1986","AQS","720590006","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/10/1986","AQS","720590006","1","57","ppb","77","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/11/1986","AQS","720590006","1","37","ppb","52","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/12/1986","AQS","720590006","1","62","ppb","84","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/13/1986","AQS","720590006","1","90","ppb","107","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/14/1986","AQS","720590006","1","14","ppb","20","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/15/1986","AQS","720590006","1","45","ppb","62","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/16/1986","AQS","720590006","1","54","ppb","74","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/17/1986","AQS","720590006","1","21","ppb","30","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/18/1986","AQS","720590006","1","21","ppb","30","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/19/1986","AQS","720590006","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/20/1986","AQS","720590006","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/21/1986","AQS","720590006","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/22/1986","AQS","720590006","1","25","ppb","36","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/23/1986","AQS","720590006","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/24/1986","AQS","720590006","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/25/1986","AQS","720590006","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/26/1986","AQS","720590006","1","44","ppb","61","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/27/1986","AQS","720590006","1","45","ppb","62","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/28/1986","AQS","720590006","1","24","ppb","34","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/29/1986","AQS","720590006","1","17","ppb","24","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"10/30/1986","AQS","720590006","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/08/1986","AQS","720590006","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/09/1986","AQS","720590006","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/10/1986","AQS","720590006","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/11/1986","AQS","720590006","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/12/1986","AQS","720590006","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/13/1986","AQS","720590006","1","8","ppb","11","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/14/1986","AQS","720590006","1","11","ppb","16","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/15/1986","AQS","720590006","1","24","ppb","34","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/16/1986","AQS","720590006","1","31","ppb","44","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/17/1986","AQS","720590006","1","21","ppb","30","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/18/1986","AQS","720590006","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/19/1986","AQS","720590006","1","14","ppb","20","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/20/1986","AQS","720590006","1","18","ppb","26","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/21/1986","AQS","720590006","1","43","ppb","60","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/22/1986","AQS","720590006","1","44","ppb","61","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/23/1986","AQS","720590006","1","43","ppb","60","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"11/24/1986","AQS","720590006","1","31","ppb","44","","23","96.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/19/1986","AQS","720590006","1","81","ppb","103","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/20/1986","AQS","720590006","1","81","ppb","103","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/21/1986","AQS","720590006","1","47","ppb","65","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/22/1986","AQS","720590006","1","37","ppb","52","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/23/1986","AQS","720590006","1","22","ppb","31","","22","92.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/24/1986","AQS","720590006","1","66","ppb","89","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/25/1986","AQS","720590006","1","39","ppb","55","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/26/1986","AQS","720590006","1","58","ppb","79","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/27/1986","AQS","720590006","1","38","ppb","54","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/28/1986","AQS","720590006","1","19","ppb","27","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/29/1986","AQS","720590006","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/30/1986","AQS","720590006","1","67","ppb","90","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"12/31/1986","AQS","720590006","1","52","ppb","71","","24","100.0000","42401","Sulfur dioxide","38660","Ponce, PR","72","Puerto Rico","059","Guayanilla","18.008020843","-66.761286425"
"01/01/1986","AQS","721510002","1","5","ppb","7","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/02/1986","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/03/1986","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/04/1986","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/05/1986","AQS","721510002","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/06/1986","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/07/1986","AQS","721510002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/08/1986","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/09/1986","AQS","721510002","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/10/1986","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/11/1986","AQS","721510002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
"01/12/1986","AQS","721510002","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","151","Yabucoa","18.051353011","-65.889328681"
