"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/22/2017","AQS","720570011","1","2","ppb","3","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/23/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/24/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/25/2017","AQS","720570011","1","3","ppb","4","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/26/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/27/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/28/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/29/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/30/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"07/31/2017","AQS","720570011","1","4","ppb","6","","23","96.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/01/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/02/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/03/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/04/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/05/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/06/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/07/2017","AQS","720570011","1","2","ppb","3","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/08/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/09/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/10/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/11/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/12/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/13/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/14/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/15/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/16/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/17/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/18/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/19/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/20/2017","AQS","720570011","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/21/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/22/2017","AQS","720570011","1","2","ppb","3","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/23/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/24/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/25/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/26/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/27/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/28/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/29/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/30/2017","AQS","720570011","1","3","ppb","4","","22","92.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"08/31/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/01/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/02/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/03/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/04/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/13/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/14/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/15/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/16/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"09/17/2017","AQS","720570011","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","25020","Guayama, PR","72","Puerto Rico","057","Guayama","17.9673091845937","-66.1861493457174"
"01/01/2017","AQS","721230002","1","6","ppb","9","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/02/2017","AQS","721230002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/03/2017","AQS","721230002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/04/2017","AQS","721230002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/05/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/06/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/07/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/08/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/09/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/10/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/11/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/12/2017","AQS","721230002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/13/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/14/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/15/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/16/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/17/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/18/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/19/2017","AQS","721230002","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/20/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/21/2017","AQS","721230002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/22/2017","AQS","721230002","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/23/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/24/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/25/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/26/2017","AQS","721230002","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/27/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/28/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/29/2017","AQS","721230002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/30/2017","AQS","721230002","1","3","ppb","4","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"01/31/2017","AQS","721230002","1","1","ppb","1","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/01/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/02/2017","AQS","721230002","1","1","ppb","1","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/03/2017","AQS","721230002","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/04/2017","AQS","721230002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/05/2017","AQS","721230002","1","7","ppb","10","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/06/2017","AQS","721230002","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/07/2017","AQS","721230002","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/08/2017","AQS","721230002","1","0","ppb","0","","21","88.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/09/2017","AQS","721230002","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/10/2017","AQS","721230002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/11/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/12/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/13/2017","AQS","721230002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/14/2017","AQS","721230002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/15/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/16/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/17/2017","AQS","721230002","1","0","ppb","0","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/18/2017","AQS","721230002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/19/2017","AQS","721230002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/20/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/21/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/22/2017","AQS","721230002","1","0","ppb","0","","19","79.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/27/2017","AQS","721230002","1","9","ppb","13","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"02/28/2017","AQS","721230002","1","17","ppb","24","","19","79.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/02/2017","AQS","721230002","1","17","ppb","24","","21","88.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/04/2017","AQS","721230002","1","11","ppb","16","","18","75.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/08/2017","AQS","721230002","1","3","ppb","4","","19","79.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/09/2017","AQS","721230002","1","14","ppb","20","","19","79.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/10/2017","AQS","721230002","1","7","ppb","10","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/11/2017","AQS","721230002","1","3","ppb","4","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/12/2017","AQS","721230002","1","1","ppb","1","","18","75.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/13/2017","AQS","721230002","1","8","ppb","11","","21","88.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/14/2017","AQS","721230002","1","12","ppb","17","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/15/2017","AQS","721230002","1","2","ppb","3","","22","92.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/16/2017","AQS","721230002","1","4","ppb","6","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/17/2017","AQS","721230002","1","9","ppb","13","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/18/2017","AQS","721230002","1","13","ppb","19","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/19/2017","AQS","721230002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/20/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/21/2017","AQS","721230002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/22/2017","AQS","721230002","1","2","ppb","3","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/23/2017","AQS","721230002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/24/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/25/2017","AQS","721230002","1","1","ppb","1","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/26/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/27/2017","AQS","721230002","1","0","ppb","0","","18","75.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/28/2017","AQS","721230002","1","0","ppb","0","","20","83.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/29/2017","AQS","721230002","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/30/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"03/31/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/01/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/02/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/03/2017","AQS","721230002","1","0","ppb","0","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/04/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/05/2017","AQS","721230002","1","10","ppb","14","","23","96.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/06/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/07/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/08/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/09/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/10/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/11/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/12/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/13/2017","AQS","721230002","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/14/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/15/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/16/2017","AQS","721230002","1","0","ppb","0","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/17/2017","AQS","721230002","1","10","ppb","14","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
"04/18/2017","AQS","721230002","1","20","ppb","29","","24","100.0000","42401","Sulfur dioxide","17640","Coco, PR","72","Puerto Rico","123","Salinas","17.9530057919342","-66.2614611122129"
