"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/14/1996","AQS","721270003","1","5","ppm","56","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"11/15/1996","AQS","721270003","1","6.2","ppm","68","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"11/16/1996","AQS","721270003","1","5","ppm","56","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"11/17/1996","AQS","721270003","1","4.3","ppm","49","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"11/18/1996","AQS","721270003","1","4.6","ppm","52","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"11/19/1996","AQS","721270003","1","4.3","ppm","49","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"11/20/1996","AQS","721270003","1","6.3","ppm","69","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"11/21/1996","AQS","721270003","1","4.6","ppm","52","San Juan","10","42.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/02/1996","AQS","721270003","1","4.1","ppm","47","San Juan","8","33.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/03/1996","AQS","721270003","1","6.5","ppm","71","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/04/1996","AQS","721270003","1","6","ppm","66","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/05/1996","AQS","721270003","1","6.1","ppm","67","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/06/1996","AQS","721270003","1","5.7","ppm","63","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/07/1996","AQS","721270003","1","4.2","ppm","48","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/08/1996","AQS","721270003","1","4.4","ppm","50","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/09/1996","AQS","721270003","1","5.4","ppm","60","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/10/1996","AQS","721270003","1","6.8","ppm","74","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/11/1996","AQS","721270003","1","5.4","ppm","60","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/12/1996","AQS","721270003","1","5.4","ppm","60","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/13/1996","AQS","721270003","1","6.5","ppm","71","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/14/1996","AQS","721270003","1","4.6","ppm","52","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/15/1996","AQS","721270003","1","4.7","ppm","53","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/16/1996","AQS","721270003","1","7.1","ppm","77","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/17/1996","AQS","721270003","1","6.1","ppm","67","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/18/1996","AQS","721270003","1","5.4","ppm","60","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/19/1996","AQS","721270003","1","6.4","ppm","70","San Juan","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"12/20/1996","AQS","721270003","1","4.6","ppm","52","San Juan","9","38.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/01/1996","AQS","721270004","1","1","ppm","11","","19","79.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/02/1996","AQS","721270004","1","1.5","ppm","17","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/03/1996","AQS","721270004","1","1.4","ppm","16","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/04/1996","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/05/1996","AQS","721270004","1","1.7","ppm","19","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/06/1996","AQS","721270004","1","0.7","ppm","8","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/07/1996","AQS","721270004","1","0.8","ppm","9","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/08/1996","AQS","721270004","1","1.1","ppm","13","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/09/1996","AQS","721270004","1","2","ppm","23","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/10/1996","AQS","721270004","1","2.3","ppm","26","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/11/1996","AQS","721270004","1","2.3","ppm","26","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/12/1996","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/13/1996","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/14/1996","AQS","721270004","1","1.2","ppm","14","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/15/1996","AQS","721270004","1","1.2","ppm","14","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/16/1996","AQS","721270004","1","2.1","ppm","24","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/17/1996","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/18/1996","AQS","721270004","1","1.5","ppm","17","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/19/1996","AQS","721270004","1","2.1","ppm","24","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/20/1996","AQS","721270004","1","1.1","ppm","13","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/21/1996","AQS","721270004","1","0.8","ppm","9","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/22/1996","AQS","721270004","1","2.1","ppm","24","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/23/1996","AQS","721270004","1","2.6","ppm","30","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/24/1996","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/25/1996","AQS","721270004","1","1.2","ppm","14","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/26/1996","AQS","721270004","1","0.8","ppm","9","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/27/1996","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/28/1996","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/29/1996","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/30/1996","AQS","721270004","1","2.3","ppm","26","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"01/31/1996","AQS","721270004","1","2.9","ppm","33","","12","50.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/07/1996","AQS","721270004","1","1.5","ppm","17","","7","29.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/08/1996","AQS","721270004","1","2.6","ppm","30","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/09/1996","AQS","721270004","1","2.4","ppm","27","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/10/1996","AQS","721270004","1","2.3","ppm","26","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/11/1996","AQS","721270004","1","0.9","ppm","10","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/12/1996","AQS","721270004","1","2","ppm","23","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/13/1996","AQS","721270004","1","1.5","ppm","17","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/14/1996","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/15/1996","AQS","721270004","1","1.7","ppm","19","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/16/1996","AQS","721270004","1","1.7","ppm","19","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/17/1996","AQS","721270004","1","1.1","ppm","13","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/18/1996","AQS","721270004","1","1","ppm","11","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/19/1996","AQS","721270004","1","1.5","ppm","17","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/20/1996","AQS","721270004","1","2.2","ppm","25","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/21/1996","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/22/1996","AQS","721270004","1","2.2","ppm","25","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/23/1996","AQS","721270004","1","1.8","ppm","20","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/24/1996","AQS","721270004","1","1.9","ppm","22","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/25/1996","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"02/26/1996","AQS","721270004","1","1.3","ppm","15","","11","46.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/15/1996","AQS","721270004","1","2.4","ppm","27","","6","25.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/16/1996","AQS","721270004","1","2.4","ppm","27","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/17/1996","AQS","721270004","1","1.6","ppm","18","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
"03/18/1996","AQS","721270004","1","1.7","ppm","19","","24","100.0000","42101","Carbon monoxide","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.401892376","-66.052388239"
