"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/16/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/17/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/18/2004","AQS","721270009","1","15","ppb","14","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/19/2004","AQS","721270009","1","26","ppb","25","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/20/2004","AQS","721270009","1","15","ppb","14","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/21/2004","AQS","721270009","1","19","ppb","18","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/22/2004","AQS","721270009","1","18","ppb","17","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/23/2004","AQS","721270009","1","24","ppb","23","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/24/2004","AQS","721270009","1","16","ppb","15","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/25/2004","AQS","721270009","1","19","ppb","18","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/26/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/27/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/28/2004","AQS","721270009","1","28","ppb","26","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"02/29/2004","AQS","721270009","1","15","ppb","14","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"03/10/2004","AQS","721270009","1","2","ppb","2","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"03/11/2004","AQS","721270009","1","1","ppb","1","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"03/26/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"03/27/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"03/28/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"03/29/2004","AQS","721270009","1","20","ppb","19","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"03/30/2004","AQS","721270009","1","16","ppb","15","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"03/31/2004","AQS","721270009","1","16","ppb","15","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","21","88.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/01/2004","AQS","721270009","1","15","ppb","14","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/02/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/03/2004","AQS","721270009","1","15","ppb","14","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/04/2004","AQS","721270009","1","11","ppb","10","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/05/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","22","92.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/06/2004","AQS","721270009","1","10","ppb","9","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/07/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/08/2004","AQS","721270009","1","7","ppb","7","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/09/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/10/2004","AQS","721270009","1","8","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/11/2004","AQS","721270009","1","7","ppb","7","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/12/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/24/2004","AQS","721270009","1","10","ppb","9","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/25/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/26/2004","AQS","721270009","1","10","ppb","9","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/27/2004","AQS","721270009","1","9","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","21","88.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/28/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/29/2004","AQS","721270009","1","11","ppb","10","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","22","92.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"04/30/2004","AQS","721270009","1","14","ppb","13","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","22","92.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/01/2004","AQS","721270009","1","14","ppb","13","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/02/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/03/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/04/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/05/2004","AQS","721270009","1","11","ppb","10","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/06/2004","AQS","721270009","1","15","ppb","14","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/07/2004","AQS","721270009","1","21","ppb","20","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/08/2004","AQS","721270009","1","14","ppb","13","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/09/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/10/2004","AQS","721270009","1","9","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/11/2004","AQS","721270009","1","10","ppb","9","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/12/2004","AQS","721270009","1","14","ppb","13","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/13/2004","AQS","721270009","1","14","ppb","13","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","20","83.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/14/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/15/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/16/2004","AQS","721270009","1","9","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/17/2004","AQS","721270009","1","13","ppb","12","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/18/2004","AQS","721270009","1","9","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/19/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/20/2004","AQS","721270009","1","15","ppb","14","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/21/2004","AQS","721270009","1","15","ppb","14","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/22/2004","AQS","721270009","1","8","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/23/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/24/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/25/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/26/2004","AQS","721270009","1","9","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/27/2004","AQS","721270009","1","10","ppb","9","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","22","92.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/28/2004","AQS","721270009","1","9","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/29/2004","AQS","721270009","1","7","ppb","7","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/30/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"05/31/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/01/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/02/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/03/2004","AQS","721270009","1","7","ppb","7","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/04/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/05/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/06/2004","AQS","721270009","1","8","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/07/2004","AQS","721270009","1","10","ppb","9","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/08/2004","AQS","721270009","1","9","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/09/2004","AQS","721270009","1","10","ppb","9","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/10/2004","AQS","721270009","1","9","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/11/2004","AQS","721270009","1","8","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/12/2004","AQS","721270009","1","7","ppb","7","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/13/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/14/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/15/2004","AQS","721270009","1","12","ppb","11","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/16/2004","AQS","721270009","1","10","ppb","9","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/17/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/18/2004","AQS","721270009","1","4","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/19/2004","AQS","721270009","1","4","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/20/2004","AQS","721270009","1","4","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/21/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/22/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/23/2004","AQS","721270009","1","4","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/24/2004","AQS","721270009","1","4","ppb","4","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/25/2004","AQS","721270009","1","6","ppb","6","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/26/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/27/2004","AQS","721270009","1","5","ppb","5","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","24","100.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
"06/28/2004","AQS","721270009","1","8","ppb","8","CEMMERCIAL ZONE WITH HEAVY TRAFFIC FLOW.","23","96.0000","42602","Nitrogen dioxide (NO2)","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.416892012","-66.087110484"
