"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/17/2021","AQS","720970007","1","9.2","ug/m3 LC","38","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/18/2021","AQS","720970007","1","8.3","ug/m3 LC","35","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/19/2021","AQS","720970007","1","3.6","ug/m3 LC","15","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/20/2021","AQS","720970007","1","7.3","ug/m3 LC","30","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/21/2021","AQS","720970007","1","4.8","ug/m3 LC","20","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/22/2021","AQS","720970007","1","5.6","ug/m3 LC","23","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/23/2021","AQS","720970007","1","5.5","ug/m3 LC","23","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/24/2021","AQS","720970007","1","7.7","ug/m3 LC","32","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/25/2021","AQS","720970007","1","7.5","ug/m3 LC","31","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/26/2021","AQS","720970007","1","7","ug/m3 LC","29","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/28/2021","AQS","720970007","1","18.8","ug/m3 LC","65","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/29/2021","AQS","720970007","1","1.7","ug/m3 LC","7","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"09/30/2021","AQS","720970007","1","4.1","ug/m3 LC","17","Mayaguez","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.2160383575818","-67.1441074797581"
"01/01/2021","AQS","721130004","1","5.5","ug/m3 LC","23","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/04/2021","AQS","721130004","1","2.5","ug/m3 LC","10","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/07/2021","AQS","721130004","1","3.9","ug/m3 LC","16","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/10/2021","AQS","721130004","1","4.3","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/16/2021","AQS","721130004","1","4.1","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/19/2021","AQS","721130004","1","4","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/22/2021","AQS","721130004","1","3.5","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/25/2021","AQS","721130004","1","5.3","ug/m3 LC","22","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/28/2021","AQS","721130004","1","6.3","ug/m3 LC","26","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/31/2021","AQS","721130004","1","1.5","ug/m3 LC","6","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/03/2021","AQS","721130004","1","8.7","ug/m3 LC","36","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/06/2021","AQS","721130004","1","4","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/09/2021","AQS","721130004","1","3.3","ug/m3 LC","14","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/18/2021","AQS","721130004","1","4.8","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/21/2021","AQS","721130004","1","4.2","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/24/2021","AQS","721130004","1","4.5","ug/m3 LC","19","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/27/2021","AQS","721130004","1","5","ug/m3 LC","21","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/02/2021","AQS","721130004","1","4.8","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/05/2021","AQS","721130004","1","10.4","ug/m3 LC","43","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/08/2021","AQS","721130004","1","5.8","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
