"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/25/2005","AQS","720970003","1","2.7","ug/m3 LC","11","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/01/2005","AQS","720970003","1","5.8","ug/m3 LC","24","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/04/2005","AQS","720970003","1","5.8","ug/m3 LC","24","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/07/2005","AQS","720970003","1","2.3","ug/m3 LC","10","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/10/2005","AQS","720970003","1","10.6","ug/m3 LC","44","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/13/2005","AQS","720970003","1","3.5","ug/m3 LC","15","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/16/2005","AQS","720970003","1","3.3","ug/m3 LC","14","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/19/2005","AQS","720970003","1","5.8","ug/m3 LC","24","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/25/2005","AQS","720970003","1","10.6","ug/m3 LC","44","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/28/2005","AQS","720970003","1","4.9","ug/m3 LC","20","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"10/31/2005","AQS","720970003","1","4.7","ug/m3 LC","20","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"11/03/2005","AQS","720970003","1","9.7","ug/m3 LC","40","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"11/06/2005","AQS","720970003","1","4.1","ug/m3 LC","17","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"11/12/2005","AQS","720970003","1","3.9","ug/m3 LC","16","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"11/15/2005","AQS","720970003","1","6.6","ug/m3 LC","28","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"11/24/2005","AQS","720970003","1","5.4","ug/m3 LC","23","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"11/27/2005","AQS","720970003","1","3.3","ug/m3 LC","14","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"11/30/2005","AQS","720970003","1","5","ug/m3 LC","21","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/03/2005","AQS","720970003","1","2.8","ug/m3 LC","12","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/06/2005","AQS","720970003","1","5.2","ug/m3 LC","22","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/09/2005","AQS","720970003","1","4.6","ug/m3 LC","19","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/12/2005","AQS","720970003","1","5.3","ug/m3 LC","22","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/15/2005","AQS","720970003","1","5","ug/m3 LC","21","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/18/2005","AQS","720970003","1","3.5","ug/m3 LC","15","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/21/2005","AQS","720970003","1","4.9","ug/m3 LC","20","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/24/2005","AQS","720970003","1","3.8","ug/m3 LC","16","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"12/30/2005","AQS","720970003","1","4.5","ug/m3 LC","19","COMERCIAL ZONE AT NORTH & EAST, RESIDENTIAL ZONE AT SOUTH & WEST","1","100.0000","88101","PM2.5 - Local Conditions","32420","Mayaguez, PR","72","Puerto Rico","097","Mayagnez","18.207732004","-67.146013026"
"01/01/2005","AQS","721130004","1","7.3","ug/m3 LC","30","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/04/2005","AQS","721130004","1","4.9","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/07/2005","AQS","721130004","1","3.5","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/16/2005","AQS","721130004","1","4.9","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/19/2005","AQS","721130004","1","3.6","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/22/2005","AQS","721130004","1","3.7","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/25/2005","AQS","721130004","1","4.7","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/28/2005","AQS","721130004","1","7.8","ug/m3 LC","33","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/31/2005","AQS","721130004","1","9.5","ug/m3 LC","40","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/03/2005","AQS","721130004","1","4.9","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/06/2005","AQS","721130004","1","5.4","ug/m3 LC","23","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/09/2005","AQS","721130004","1","2.6","ug/m3 LC","11","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/12/2005","AQS","721130004","1","4.2","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/15/2005","AQS","721130004","1","6.4","ug/m3 LC","27","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"02/18/2005","AQS","721130004","1","5.1","ug/m3 LC","21","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/02/2005","AQS","721130004","1","6.1","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/05/2005","AQS","721130004","1","1.7","ug/m3 LC","7","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/17/2005","AQS","721130004","1","7.8","ug/m3 LC","33","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/20/2005","AQS","721130004","1","12.1","ug/m3 LC","51","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/23/2005","AQS","721130004","1","6.1","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/26/2005","AQS","721130004","1","8.4","ug/m3 LC","35","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"03/29/2005","AQS","721130004","1","16.5","ug/m3 LC","60","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/01/2005","AQS","721130004","1","9.8","ug/m3 LC","41","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/04/2005","AQS","721130004","1","10.7","ug/m3 LC","45","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/07/2005","AQS","721130004","1","8.3","ug/m3 LC","35","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/10/2005","AQS","721130004","1","8.3","ug/m3 LC","35","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/13/2005","AQS","721130004","1","15.9","ug/m3 LC","59","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/16/2005","AQS","721130004","1","11.6","ug/m3 LC","48","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/25/2005","AQS","721130004","1","9.5","ug/m3 LC","40","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"04/28/2005","AQS","721130004","1","4.7","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"05/28/2005","AQS","721130004","1","10.1","ug/m3 LC","42","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/18/2005","AQS","721130004","1","18","ug/m3 LC","63","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/21/2005","AQS","721130004","1","11.3","ug/m3 LC","47","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/24/2005","AQS","721130004","1","4.2","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/27/2005","AQS","721130004","1","5.5","ug/m3 LC","23","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"06/30/2005","AQS","721130004","1","8.6","ug/m3 LC","36","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/03/2005","AQS","721130004","1","5.7","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/06/2005","AQS","721130004","1","2.3","ug/m3 LC","10","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/09/2005","AQS","721130004","1","3.9","ug/m3 LC","16","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/12/2005","AQS","721130004","1","19.9","ug/m3 LC","67","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/15/2005","AQS","721130004","1","19","ug/m3 LC","66","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/18/2005","AQS","721130004","1","7.6","ug/m3 LC","32","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/21/2005","AQS","721130004","1","11.3","ug/m3 LC","47","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/24/2005","AQS","721130004","1","8","ug/m3 LC","33","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/27/2005","AQS","721130004","1","18.4","ug/m3 LC","64","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/30/2005","AQS","721130004","1","5.8","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/02/2005","AQS","721130004","1","6.9","ug/m3 LC","29","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/05/2005","AQS","721130004","1","13.4","ug/m3 LC","54","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/08/2005","AQS","721130004","1","7.4","ug/m3 LC","31","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/11/2005","AQS","721130004","1","8.1","ug/m3 LC","34","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/14/2005","AQS","721130004","1","7.2","ug/m3 LC","30","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/17/2005","AQS","721130004","1","8.5","ug/m3 LC","35","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/20/2005","AQS","721130004","1","7.7","ug/m3 LC","32","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/23/2005","AQS","721130004","1","3.5","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/26/2005","AQS","721130004","1","5.8","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/29/2005","AQS","721130004","1","6.2","ug/m3 LC","26","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/01/2005","AQS","721130004","1","7.6","ug/m3 LC","32","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/04/2005","AQS","721130004","1","15.8","ug/m3 LC","59","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/07/2005","AQS","721130004","1","5.8","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/10/2005","AQS","721130004","1","18.2","ug/m3 LC","64","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/13/2005","AQS","721130004","1","8.3","ug/m3 LC","35","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/16/2005","AQS","721130004","1","13.2","ug/m3 LC","53","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/19/2005","AQS","721130004","1","7.6","ug/m3 LC","32","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/22/2005","AQS","721130004","1","6","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/25/2005","AQS","721130004","1","9.6","ug/m3 LC","40","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"09/28/2005","AQS","721130004","1","14.8","ug/m3 LC","57","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/01/2005","AQS","721130004","1","5.7","ug/m3 LC","24","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/04/2005","AQS","721130004","1","3.1","ug/m3 LC","13","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/07/2005","AQS","721130004","1","3.5","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/10/2005","AQS","721130004","1","2.5","ug/m3 LC","10","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/13/2005","AQS","721130004","1","6.1","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/16/2005","AQS","721130004","1","4","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/19/2005","AQS","721130004","1","4","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/22/2005","AQS","721130004","1","2.5","ug/m3 LC","10","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/25/2005","AQS","721130004","1","10.4","ug/m3 LC","43","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/31/2005","AQS","721130004","1","4.8","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/03/2005","AQS","721130004","1","8.2","ug/m3 LC","34","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/06/2005","AQS","721130004","1","5.2","ug/m3 LC","22","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/09/2005","AQS","721130004","1","5.9","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/12/2005","AQS","721130004","1","4.4","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/15/2005","AQS","721130004","1","4.6","ug/m3 LC","19","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/18/2005","AQS","721130004","1","4.7","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/21/2005","AQS","721130004","1","5.2","ug/m3 LC","22","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/24/2005","AQS","721130004","1","8.9","ug/m3 LC","37","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
